,label,accuracy,confidence,response_time,contribution
3169,n01443537,1,0.9153795838356018,2.0754345495933277,0.9153795838356018
3170,n01484850,1,0.9410886168479919,2.1014209485494213,0.9410886168479919
3171,n01484850,1,0.8648625612258911,2.0568451701727613,0.8648625612258911
3172,n01443537,1,0.9461160898208618,1.8054501884571774,0.9461160898208618
3173,n01491361,1,0.936448872089386,2.025659923856726,0.0
3174,n01484850,1,0.9096211194992065,2.0988738398844595,0.9096211194992065
3175,n01494475,1,0.8854870200157166,2.0776867826442134,0.8854870200157166
3176,n01440764,0,0.0,2.4723796551494184,0.0
3177,n01443537,1,0.8452257513999939,2.020515045680041,0.8452257513999939
3178,n01440764,1,0.9333866238594055,2.1332682442457798,0.9333866238594055
3179,n01440764,1,0.9409656524658203,2.0244981098384707,0.9409656524658203
3180,n01484850,1,0.9280088543891907,2.0395827877475217,0.9280088543891907
3181,n01494475,1,0.7559555172920227,2.061560030883078,0.7559555172920227
3182,n01440764,1,0.8757672905921936,2.0677753061296595,0.8757672905921936
3183,n01494475,1,0.9175907373428345,2.0412534251622207,0.9175907373428345
3184,n01440764,1,0.8712137341499329,2.097984679153796,0.8712137341499329
3185,n01443537,1,0.942435085773468,2.1999048404412638,0.942435085773468
3186,n01494475,1,0.9232218861579895,2.0400832203143113,0.9232218861579895
3187,n01494475,1,0.9231101274490356,2.0959498047480576,0.9231101274490356
3188,n01484850,1,0.8956751823425293,2.029180341034598,0.8956751823425293
3189,n01443537,1,0.9293631911277771,2.1066385620432375,0.9293631911277771
3190,n01440764,1,0.9268781542778015,2.0788369404600835,0.9268781542778015
3191,n01491361,1,0.7208563089370728,1.9473440950253629,0.7208563089370728
3192,n01494475,1,0.9303379654884338,2.0857401768484105,0.9303379654884338
3193,n01443537,1,0.9396919012069702,2.079851672896835,0.9396919012069702
3194,n01443537,1,0.9374930262565613,2.0365952297112977,0.9374930262565613
3195,n01484850,1,0.5464597940444946,2.071960726012933,0.5464597940444946
3196,n01440764,1,0.9084148406982422,2.0841917034807294,0.9084148406982422
3197,n01484850,1,0.9224253296852112,2.0341649109254063,0.9224253296852112
3198,n01484850,1,0.8798596262931824,2.001737669729117,0.8798596262931824
3199,n01494475,1,0.8629387021064758,2.0883720345462824,0.8629387021064758
3200,n01494475,1,0.9015322327613831,2.1125471118271055,0.9015322327613831
3201,n01494475,1,0.9285884499549866,2.09733418482379,0.9285884499549866
3202,n01484850,1,0.9066798090934753,2.025126911439439,0.9066798090934753
3203,n01443537,1,0.9050579071044922,2.0452803255154715,0.9050579071044922
3204,n01440764,1,0.9268738627433777,2.03217035045291,0.9268738627433777
3205,n01494475,1,0.8812873959541321,2.1137032909642066,0.8812873959541321
3206,n01494475,1,0.8919506072998047,2.081224617588687,0.8919506072998047
3207,n01494475,1,0.6622515320777893,2.0658315871849946,0.6622515320777893
3208,n01484850,1,0.3058989942073822,2.0867246394206242,0.3058989942073822
3209,n01443537,1,0.9215222597122192,2.0790247359612217,0.9215222597122192
3210,n01484850,1,0.9187666773796082,2.1254961809312025,0.9187666773796082
3211,n01440764,1,0.916564404964447,2.0641314326556297,0.916564404964447
3212,n01443537,1,0.9365583658218384,2.0975254370371266,0.9365583658218384
3213,n01494475,1,0.9363929629325867,2.0155461278448406,0.9363929629325867
3214,n01443537,1,0.9420425295829773,2.0692043850799013,0.9420425295829773
3215,n01484850,1,0.906714141368866,2.094510606339287,0.906714141368866
3216,n01443537,1,0.9182568788528442,2.073431576286087,0.9182568788528442
3217,n01443537,1,0.9313951730728149,2.043906153181028,0.9313951730728149
3218,n01440764,1,0.9287073612213135,2.1014236904500785,0.9287073612213135
3219,n01484850,1,0.3058989942073822,2.090673483515452,0.3058989942073822
3220,n01443537,1,0.9353170394897461,2.088873722026724,0.9353170394897461
3221,n01494475,1,0.9141324758529663,2.111236612566116,0.9141324758529663
3222,n01440764,1,0.9098570346832275,2.055854018982023,0.9098570346832275
3223,n01484850,1,0.959917426109314,2.075516510411616,0.959917426109314
3224,n01494475,1,0.9039672613143921,2.089844574295946,0.9039672613143921
3225,n01440764,1,0.9272754788398743,2.0043157864123216,0.9272754788398743
3226,n01491361,1,0.9540202021598816,2.101612380766424,0.9540202021598816
3227,n01484850,1,0.9379392862319946,2.0440754573751865,0.9379392862319946
3228,n01491361,1,0.9275434017181396,2.0951440914973354,0.9275434017181396
3229,n01491361,1,0.9389914870262146,2.0961128081902984,0.9389914870262146
3230,n01491361,1,0.9489160776138306,2.0757857379292495,0.9489160776138306
3231,n01491361,1,0.9046357870101929,2.0070557571632697,0.9046357870101929
3232,n01494475,1,0.8455260992050171,2.0679222437705462,0.8455260992050171
3233,n01484850,1,0.9590451717376709,2.092584144567446,0.9590451717376709
3234,n01491361,1,0.9554792642593384,2.0735574740392093,0.9554792642593384
3235,n01491361,1,0.8246415853500366,2.072577215244753,0.8246415853500366
3236,n01440764,1,0.9062628149986267,2.1103344147654846,0.9062628149986267
3237,n01443537,1,0.9142963886260986,2.0405407433481177,0.9142963886260986
3238,n01440764,1,0.7555887699127197,2.091113938065514,0.7555887699127197
3239,n01484850,1,0.9359300136566162,1.9221530223325791,0.9359300136566162
3240,n01443537,1,0.916875422000885,2.1036473966317972,0.916875422000885
3241,n01491361,1,0.9106271266937256,2.078703422981506,0.9106271266937256
3242,n01440764,1,0.6159433722496033,2.300334633196485,0.0
3243,n01484850,1,0.7006763219833374,2.073583277610696,0.7006763219833374
3244,n01491361,1,0.9431402087211609,2.0172520640337255,0.9431402087211609
3245,n01491361,1,0.9253036975860596,2.136895322191327,0.9253036975860596
3246,n01484850,1,0.8371757864952087,2.055970319570627,0.8371757864952087
3247,n01440764,1,0.8319953680038452,2.1137222387409076,0.8319953680038452
3248,n01440764,1,0.9168074727058411,2.038085087624562,0.9168074727058411
3249,n01494475,1,0.9711487293243408,2.09366154457198,0.0
3250,n01494475,1,0.9058476686477661,2.0891424341602,0.9058476686477661
3251,n01443537,1,0.9331726431846619,2.088889653047503,0.9331726431846619
3252,n01440764,1,0.9411993026733398,2.0984760005332377,0.9411993026733398
3253,n01443537,1,0.9306226372718811,2.07726441821157,0.9306226372718811
3254,n01484850,1,0.9100855588912964,2.0906287257940837,0.9100855588912964
3255,n01494475,1,0.9061987996101379,2.111547799968504,0.9061987996101379
3256,n01443537,1,0.9050579071044922,2.073841942220396,0.9050579071044922
3257,n01494475,1,0.9248510599136353,2.028195521464625,0.0
3258,n01491361,1,0.8391724824905396,2.0665324672445884,0.8391724824905396
3259,n01491361,1,0.4066809415817261,2.0587094732110396,0.0
3260,n01484850,1,0.9503687024116516,2.112835487917663,0.9503687024116516
3261,n01440764,1,0.8712137341499329,2.0571173238342833,0.8712137341499329
3262,n01443537,1,0.9243865013122559,2.078458755312833,0.9243865013122559
3263,n01443537,1,0.9038777351379395,2.081779570238112,0.9038777351379395
3264,n01491361,1,0.9368759393692017,2.008774966440787,0.9368759393692017
3265,n01494475,1,0.8995034098625183,2.014427401306209,0.8995034098625183
3266,n01443537,1,0.950499415397644,2.022855356309632,0.950499415397644
3267,n01440764,1,0.9272282719612122,2.050402944219181,0.9272282719612122
3268,n01491361,1,0.9267994165420532,2.082853628814207,0.9267994165420532
3269,n01491361,1,0.9275434017181396,2.050005686594228,0.9275434017181396
3270,n01494475,1,0.8582148551940918,2.122223656885014,0.8582148551940918
3271,n01491361,1,0.8339901566505432,2.0823822616042182,0.0
3272,n01484850,1,0.9655447006225586,2.050033899153795,0.9655447006225586
3273,n01443537,1,0.9543389678001404,2.0759511009539637,0.9543389678001404
3274,n01494475,0,0.0,2.0404898579139106,0.0
3275,n01484850,1,0.9253032803535461,2.0961505017677213,0.9253032803535461
3276,n01484850,1,0.9450300931930542,2.044125739424169,0.9450300931930542
3277,n01494475,1,0.9214339256286621,2.0420911311788545,0.9214339256286621
3278,n01484850,1,0.8937535285949707,2.0803605643764778,0.8937535285949707
3279,n01494475,1,0.9246841669082642,2.1579323378117206,0.9246841669082642
3280,n01443537,1,0.9238386154174805,2.0449435174953225,0.9238386154174805
3281,n01440764,1,0.9246073365211487,2.0958928862472015,0.9246073365211487
3282,n01491361,0,0.0,2.104409189869529,0.6779654026031494
3283,n01494475,1,0.8983363509178162,2.0386875024923405,0.8983363509178162
3284,n01491361,1,0.9384869337081909,2.06676280595524,0.0
3285,n01484850,1,0.9027554988861084,2.0177045971487124,0.9027554988861084
3286,n01491361,1,0.8503917455673218,2.113543185947506,0.0
3287,n01443537,1,0.9272927045822144,2.1789232495196997,0.9272927045822144
3288,n01443537,1,0.9328876733779907,2.145183495214642,0.9328876733779907
3289,n01443537,1,0.9244702458381653,2.093270691347565,0.9244702458381653
3290,n01443537,1,0.9282234907150269,2.0666996289192845,0.9282234907150269
3291,n01491361,1,0.9529111385345459,2.1059378596349756,0.9529111385345459
3292,n01491361,1,0.9309437870979309,2.042722156015516,0.9309437870979309
3293,n01491361,1,0.43363091349601746,2.0837900184850886,0.0
3294,n01484850,1,0.7901185154914856,2.0245438310995976,0.7901185154914856
3295,n01491361,1,0.9502745270729065,2.0718572780989932,0.9502745270729065
3296,n01494475,1,0.5973662734031677,2.014511554009814,0.5973662734031677
3297,n01443537,1,0.9199780225753784,2.0404900178304417,0.9199780225753784
3298,n01443537,1,0.9418500065803528,2.083792876892766,0.9418500065803528
3299,n01484850,1,0.6919519901275635,2.0498754275785664,0.6919519901275635
3300,n01484850,1,0.8936274647712708,2.108041161220184,0.8936274647712708
3301,n01440764,1,0.9181438088417053,2.0640060112639804,0.9181438088417053
3302,n01484850,1,0.8831677436828613,2.0574090657836277,0.8831677436828613
3303,n01484850,1,0.942421019077301,2.122372907520627,0.942421019077301
3304,n01443537,1,0.923502504825592,2.0933494098331797,0.923502504825592
3305,n01484850,1,0.9322206377983093,2.0668680233771073,0.9322206377983093
3306,n01440764,1,0.8272302150726318,2.0550592033928203,0.0
3307,n01443537,1,0.9494274258613586,2.1225481137277873,0.0
3308,n01443537,1,0.9766886830329895,2.0778756032042875,0.9766886830329895
3309,n01484850,1,0.9497193694114685,2.1114376726673028,0.9497193694114685
3310,n01484850,1,0.9280341267585754,2.0677845111181883,0.9280341267585754
3311,n01491361,1,0.9472752213478088,2.076505223080169,0.9472752213478088
3312,n01443537,0,0.0,2.074630650428105,0.0
3313,n01440764,1,0.8988056778907776,2.0695676726409484,0.8988056778907776
3314,n01494475,1,0.9228447675704956,2.0993476678603336,0.9228447675704956
3315,n01484850,1,0.9094904661178589,2.105170681470927,0.9094904661178589
3316,n01443537,1,0.9231010675430298,2.0730701567151772,0.9231010675430298
3317,n01491361,1,0.9348817467689514,2.0980222271041087,0.9348817467689514
3318,n01491361,1,0.5693138241767883,2.072758759428922,0.5693138241767883
3319,n01484850,0,0.0,2.0675947867494906,0.8654805421829224
3320,n01491361,1,0.69646155834198,2.033848831620857,0.69646155834198
3321,n01443537,1,0.9229046702384949,2.017767565447137,0.9229046702384949
3322,n01443537,1,0.926341712474823,2.083515288116681,0.926341712474823
3323,n01484850,1,0.8078664541244507,2.085633232694745,0.8078664541244507
3324,n01484850,1,0.9564589858055115,2.081580455610923,0.0
3325,n01494475,1,0.9039288759231567,2.044872621940447,0.9039288759231567
3326,n01484850,1,0.9098425507545471,2.0641119118427596,0.9098425507545471
3327,n01443537,0,0.0,2.0087781310651143,0.6013484597206116
3328,n01484850,1,0.9124654531478882,2.0573311871632116,0.9124654531478882
3329,n01443537,1,0.9217671155929565,2.10932092772025,0.9217671155929565
3330,n01491361,1,0.9580491185188293,2.118665064582304,0.9580491185188293
3331,n01491361,1,0.9289630651473999,2.131698435980679,0.9289630651473999
3332,n01443537,0,0.0,2.085082477017084,0.0
3333,n01494475,1,0.9038653373718262,2.045514978275238,0.9038653373718262
3334,n01484850,1,0.9052631258964539,2.068495102655489,0.0
3335,n01484850,1,0.9545533061027527,2.106951606434799,0.9545533061027527
3336,n01440764,1,0.9682930111885071,2.0135728352725266,0.0
3337,n01491361,0,0.0,2.1093390088722663,0.7647241353988647
3338,n01494475,0,0.0,2.1105779705635044,0.0
3339,n01440764,0,0.0,2.105430720897078,0.0
3340,n01443537,1,0.9295209646224976,2.236884450278401,0.9295209646224976
3341,n01484850,1,0.835835337638855,2.0844417345821076,0.0
3342,n01494475,1,0.8455260992050171,2.0258222259872114,0.8455260992050171
3343,n01484850,1,0.9233394265174866,2.058468151164938,0.9233394265174866
3344,n01491361,1,0.9398307800292969,2.0585092956648587,0.9398307800292969
3345,n01494475,1,0.8935092687606812,2.02705667204304,0.8935092687606812
3346,n01443537,1,0.9240056276321411,2.0771705610022195,0.9240056276321411
3347,n01491361,1,0.9292459487915039,2.034412074443263,0.9292459487915039
3348,n01494475,1,0.8889332413673401,2.055020673834882,0.8889332413673401
3349,n01484850,1,0.9359560608863831,2.0377299985929795,0.9359560608863831
3350,n01491361,0,0.0,2.08708507554215,0.8792802691459656
3351,n01494475,1,0.8953393697738647,2.0786809428871793,0.8953393697738647
3352,n01494475,1,0.9162640571594238,2.114668823530183,0.9162640571594238
3353,n01440764,1,0.9317240715026855,2.075519348619311,0.9317240715026855
3354,n01440764,1,0.9130032658576965,2.0833449299653557,0.9130032658576965
3355,n01484850,0,0.0,2.0050141123266285,0.0
3356,n01443537,1,0.9341848492622375,2.057718629751153,0.9341848492622375
3357,n01440764,1,0.8963649272918701,2.0814163195497493,0.8963649272918701
3358,n01440764,1,0.9190525412559509,2.080229863507148,0.9190525412559509
3359,n01440764,1,0.9253705739974976,2.083592943713359,0.9253705739974976
3360,n01494475,1,0.8425811529159546,2.0461067845347536,0.0
3361,n01494475,1,0.8977587819099426,2.046315259447852,0.8977587819099426
3362,n01443537,1,0.9536110162734985,2.0374489563931104,0.9536110162734985
3363,n01443537,0,0.0,1.999108906207326,0.7314586639404297
3364,n01440764,1,0.9284963607788086,2.120277591537658,0.9284963607788086
3365,n01440764,1,0.9268738627433777,2.1143224949443473,0.9268738627433777
3366,n01491361,1,0.9206857085227966,2.035592992167958,0.0
3367,n01494475,1,0.953294575214386,1.9687005719064297,0.953294575214386
3368,n01494475,1,0.9191832542419434,2.080339987592587,0.9191832542419434
3369,n01443537,1,0.9328876733779907,2.0510171046679373,0.9328876733779907
3370,n01491361,1,0.8339901566505432,1.9146436555416526,0.0
3371,n01484850,1,0.855113685131073,2.0237773978594618,0.855113685131073
3372,n01491361,1,0.4066809415817261,2.056288157389217,0.0
3373,n01491361,0,0.0,2.033823613199537,0.868969738483429
3374,n01440764,1,0.9168074727058411,2.1589164144200295,0.9168074727058411
3375,n01494475,1,0.9082849025726318,2.0711225338599903,0.9082849025726318
3376,n01440764,1,0.9045655727386475,2.1305470057121045,0.9045655727386475
3377,n01440764,1,0.9171531200408936,2.0967818628246686,0.9171531200408936
3378,n01443537,1,0.9295209646224976,1.87319757439191,0.9295209646224976
3379,n01440764,1,0.35357654094696045,2.08638019546423,0.35357654094696045
3380,n01443537,1,0.9419683814048767,2.088540011649688,0.9419683814048767
3381,n01484850,1,0.6713825464248657,2.0699901857639604,0.0
3382,n01484850,1,0.7399370074272156,2.1087034510700304,0.7399370074272156
3383,n01491361,0,0.0,2.108277806183234,0.0
3384,n01494475,1,0.7964566349983215,2.000094213075701,0.7964566349983215
3385,n01491361,1,0.9285221695899963,2.134383149216309,0.9285221695899963
3386,n01494475,1,0.9700192213058472,2.0966448440034555,0.9700192213058472
3387,n01494475,1,0.9193068742752075,2.116172715324275,0.9193068742752075
3388,n01484850,1,0.8198910355567932,2.1005459227756154,0.8198910355567932
3389,n01494475,1,0.8038787245750427,2.112460420405727,0.8038787245750427
3390,n01491361,1,0.9307560920715332,2.0552524422640723,0.9307560920715332
3391,n01440764,1,0.9911443591117859,2.076967251830278,0.9911443591117859
3392,n01440764,1,0.9157642126083374,2.092279234929047,0.9157642126083374
3393,n01484850,1,0.9493622183799744,2.092812963674937,0.9493622183799744
3394,n01440764,0,0.0,2.06923121128777,0.0
3395,n01443537,1,0.9399560689926147,2.0772814945664173,0.9399560689926147
3396,n01440764,1,0.9188271760940552,2.091793713433398,0.9188271760940552
3397,n01494475,1,0.9153211712837219,2.077021814147367,0.9153211712837219
3398,n01443537,1,0.9021247029304504,2.068841540978744,0.9021247029304504
3399,n01491361,1,0.9280233383178711,2.077127327206609,0.9280233383178711
3400,n01484850,1,0.9245579838752747,2.067588985520165,0.9245579838752747
3401,n01484850,1,0.9550336599349976,2.044987006680422,0.9550336599349976
3402,n01443537,1,0.9315606951713562,2.080026503693041,0.9315606951713562
3403,n01484850,1,0.7666897177696228,2.0955861167516834,0.7666897177696228
3404,n01491361,1,0.9343468546867371,2.0613244375466766,0.9343468546867371
3405,n01494475,1,0.897705078125,2.0651796832378655,0.897705078125
3406,n01440764,1,0.9328647255897522,2.0303587485066275,0.9328647255897522
3407,n01443537,1,0.9145227670669556,2.125279199830123,0.9145227670669556
3408,n01484850,0,0.0,2.094897141776418,0.0
3409,n01484850,1,0.9489307999610901,2.0119901685991106,0.9489307999610901
3410,n01443537,1,0.9295076727867126,2.0806676050602926,0.9295076727867126
3411,n01440764,1,0.93857342004776,2.076188267357169,0.93857342004776
3412,n01440764,1,0.922862708568573,2.1290366826404656,0.922862708568573
